province_id,circuito_key,n_voters,area_km2,density
15,163,16770,52.36782664731048,320.2347905889518
15,1630,26,994.2267232273352,0.026150976827098382
15,1640,55,740.8318324030791,0.07424087032220701
15,1650,88,666.3038505065933,0.13207187671674608
15,166,12894,29.115908025802135,442.8506914011923
15,169,2141,52.05807357971737,41.12714614230686
15,170,134,1938.8060685435244,0.06911470011060152
15,18,10641,1.8288651779657574,5818.362188860723
15,180,5410,73.66229431600513,73.4432731186942
15,183,14570,29.434149571407847,495.003260231891
15,185,979,3.82103370745948,256.2133901328275
15,187,16019,22.735759647488486,704.5728952262892
15,190,4679,96.29597152318107,48.58977926063747
15,200,2586,69.77961923145213,37.05953154347966
15,205,12157,68.95550168882518,176.3021035632628
15,21,14631,5.595721338248964,2614.6763063398707
15,210,16647,104.96573355132982,158.59461404001303
15,215,59,213.20332799868586,0.2767311399583953
15,220,2350,71.33872397336188,32.941435858559764
15,225,207,20.967302965105166,9.87251437843483
15,230,501,122.01907787982758,4.1059153101731996
15,240,287,595.9287756429729,0.481601177406383
15,25,8493,8.19179968932193,1036.768515112825
15,250,334,872.0447743092706,0.38300785675202836
15,255,24,1740.574594177361,0.01378855010310144
15,260,222,683.3679401493773,0.3248615964504759
15,270,203,150.9756849141322,1.3445873758774916
15,28,7423,1.5843634536092122,4685.162349011684
15,280,41,127.98483507420754,0.3203504538348437
15,290,132,589.5078029052133,0.22391561120900755
15,30,6559,1.5944321828989425,4113.690171553518
15,300,9814,101.05281734611394,97.11752980014668
15,310,8096,90.15838723292822,89.79752465052
15,32,4433,1.0081265728099653,4397.265303347612
15,320,106,8908.658281151846,0.011898536979947414
15,330,204,1426.6289187668265,0.14299443766802158
15,34,20623,7.777793830662223,2651.5230988379258
15,340,166,1596.97090350002,0.10394679053712509
15,40,7782,8.52291346834861,913.0680522452648
15,400,19810,973.5804137125962,20.347574500248697
15,410,128,295.3514882040151,0.43338193681822096
15,42,12410,1.9010719455061882,6527.896026941608
15,420,69,4382.446852578174,0.01574462904425358
15,430,72,1710.2377530875476,0.04209940978674811
15,440,2672,495.3448315066798,5.394222024831944
15,450,1151,527.6195875490408,2.181495962548998
15,46,14337,2.508529491000481,5715.300558129756
15,50,14676,2.103398414040141,6977.2801491329465
15,500,12200,77.91884919056763,156.5731543360224
15,510,212,682.5052681249192,0.31062031298665016
15,520,221,116.6681785043525,1.894261167296404
15,530,328,169.23091038874273,1.9381802015160619
15,54,4511,6.072850539973484,742.8142633030611
15,540,982,80.7899435970776,12.154978160369971
15,550,93,486.61058459720437,0.19111791429070837
15,560,33,2168.7027670014286,0.015216469726567311
15,57,2284,94.32520481813732,24.21410061503329
15,570,58,496.98129164733064,0.11670459426701747
15,580,143,335.2048556420629,0.42660479880607005
15,60,10907,3.6200632724169766,3012.930763698452
15,600,2623,129.38246778696356,20.273225923615367
15,610,30,215.7172275657023,0.1390709510711782
15,620,338,606.1647034519957,0.5576042255102492
15,63,12810,1.7560995642357744,7294.575012080651
15,630,642,500.90301846133315,1.2816852291529137
15,640,386,754.3381277756447,0.5117068669698798
15,65,9809,1.755475105476565,5587.6611234182765
15,650,890,235.26012928442677,3.7830464631089287
15,660,55,157.47490924172735,0.34926198887705867
15,670,1454,810.5143648265084,1.7939225547362512
15,680,548,695.8692621154269,0.7875042480452324
15,69,16596,2.4707509154812564,6716.986279763214
15,690,584,2015.4484825106558,0.2897618098739531
15,700,1382,66.92819645065899,20.64899509161049
15,710,14,1664.867020989546,0.008409080018702532
15,720,981,80.8738140315505,12.13000786159649
15,730,13,2035.7119173697304,0.006385972341703844
15,74,6173,3.659157786863724,1687.0002223355605
15,740,1113,3.148239973212042,353.53086469594757
15,750,792,73.70310185435284,10.745816391352125
15,760,144,175.71402066586953,0.8195134312806172
15,770,45,393.9188981186608,0.11423671272162367
15,780,43,282.7347898800689,0.15208598849204175
15,785,55,174.28564154226618,0.3155739022061774
15,79,4916,14.488591231076528,339.3014490915921
15,790,344,319.11165571822573,1.077992589226357
15,795,14,356.96695797264516,0.03921931620649561
15,8,7491,2.546402751108149,2941.7970102098147
15,800,4881,80.8482290169989,60.372379943829515
15,810,48,1021.9254494615947,0.04697015817082252
15,820,55,110.03268445393843,0.4998514784307016
15,830,418,288.92048415650174,1.446764846806704
15,840,388,1901.6506641670003,0.20403326820804896
15,850,69,1328.8810657471754,0.05192338259496844
15,860,168,826.0128413780297,0.20338666856525756
15,89,6873,10.44947776369372,657.7362194960551
15,900,4386,39.98468018832767,109.69201152396265
15,905,554,45.93009846608856,12.061807366013667
15,910,351,1039.1065328460097,0.3377901965822944
15,915,29,1081.120308697579,0.026824026675565993
15,920,997,84.9714633012787,11.733350954131403
15,930,119,372.8359236572974,0.3191752523004789
15,940,55,227.36547045266593,0.24190128734367417
15,950,87,878.9852704584537,0.0989777678010728
15,960,24,2277.847852382838,0.010536261223458711
16,101,3965,1.3525396137561214,2931.5222708995902
16,102,3689,81.6085445080044,45.20359996909603
16,103,2269,2.523169651098094,899.2657307099909
16,104,4094,1.0594670118591034,3864.2071477204745
16,105,3349,0.7965855602504374,4204.193707637774
16,106,1912,0.4058133783182973,4711.525302402264
16,107,3469,1.4898338731129364,2328.4475286843162
16,108,2268,0.5930239418073874,3824.4661641951725
16,109,2480,0.1446804699120308,17141.22162796333
16,11,7190,4907.208032871235,1.465191602197694
16,110,2231,0.7595685475502536,2937.193762426551
16,111,2857,0.2694260595766533,10604.02250802754
16,112,3067,0.6535959635386946,4692.501439872227
16,113,2239,0.5384959509963975,4157.877131401085
16,114,4508,1.515031848193285,2975.515006747817
16,115,2166,0.648542815779684,3339.794917620073
16,116,1750,0.6356044603961623,2753.2846432658016
16,117,2271,0.7011090770993829,3239.153612723921
16,118,1806,32.414424658393884,55.71593569939632
16,119,2543,0.6093101672588279,4173.572240621685
16,12,3571,75.78444179724046,47.12048957956475
16,120,1548,0.9538135397332542,1622.9587183601077
16,121,575,56.25172477848715,10.221908790606584
16,122,971,6.1801386221064645,157.11621686392533
16,12B,83,,
16,13,52,,
16,14,11,,
16,15,97,,
16,16,105,,
16,17,85,,
16,18,82,,
16,19,1636,74.59976691903064,21.930363425608117
16,2,2159,84.18270127955005,25.646599208434665
16,20,929,101.16307808435198,9.18319230288129
16,20A,113,,
16,21,214,,
16,22,156,,
16,22A,147,,
16,23,3268,81.3981949025726,40.148310462063016
16,24,2381,28.117362350599794,84.68077376216652
16,24A,155,866.4994832245361,0.1788806606360489
16,24B,142,136.5408160074424,1.0399820665511479
16,25,329,298.69914232697306,1.1014427341068758
16,26,9,,
16,27,39,561.6132998248593,0.06944279989836825
16,28,6214,25.167479238680283,246.90593527736416
16,28A,20,,
16,29,144,,
16,3,16,103.06537056410617,0.1552412795144231
16,30,188,,
16,31,609,80.69020374756883,7.547384585930594
16,31A,47,,
16,31B,37,,
16,32,41,,
16,33,58,92.27617199595021,0.6285479636340516
16,34,360,281.6306592068272,1.2782699192406428
16,35,232,238.80083505147175,0.9715208908293562
16,36,906,4293.170054381658,0.21103287047186173
16,36A,111,,
16,36B,5636,16.440287999022015,342.8163789062132
16,36C,84,899.3718427197856,0.0933985210677444
16,37,1852,25.19719338088195,73.50024949227804
16,38,62,,
16,38A,118,1872.3194705537185,0.06302343262237334
16,39,61,,
16,4,884,104.19514037094608,8.48408089717873
16,40,19,,
16,40A,332,196.7545422583462,1.6873816288524175
16,4101,333,43.060225352758856,7.733354790226726
16,4102,3879,35.117438871048286,110.45794125943355
16,4103,7778,20.588251910515595,377.78826652239144
16,4104,7115,9.043466888409696,786.7557970625998
16,4105,3293,3.147052710063876,1046.3758644618194
16,4106,4135,8.414187284190628,491.43189476768947
16,4107,2517,13.508591359881374,186.32586721626194
16,4108,3857,22.691569530589938,169.97502067014247
16,4109,7566,5.843822349378299,1294.700548315764
16,4110,5556,3.4172479161887805,1625.8697455572806
16,4111,1416,0.42752987828034417,3312.0492202687324
16,4112,2189,1.0245144785661955,2136.62182994573
16,4113,2123,0.6422800517262168,3305.4117036550374
16,4114,4629,1.2886665296074409,3592.085224258991
16,4115,2549,1.1268649785996219,2262.02788125308
16,4116,1996,0.461709428862638,4323.065277044245
16,4117,1303,0.9962431607661941,1307.913621206578
16,4118,6685,1.3231887216127787,5052.1893746584665
16,4119,3056,0.5270122364778838,5798.726838723499
16,4120,3338,1.5040374811117638,2219.3595850633965
16,4121,1466,0.2922116723946846,5016.911158907788
16,4122,1122,0.22551676194734122,4975.239934768087
16,4123,3158,0.4885934866848314,6463.4508769804315
16,4124,2627,0.6621532695134523,3967.3594029525966
16,4125,1877,0.35828530004812054,5238.841782646132
16,4126,2360,0.2833066415942647,8330.196520347923
16,4127,4944,1.3185399940666072,3749.6018492028006
16,4128,2120,0.45924605259878526,4616.261779504313
16,4129,8768,15.185223458792983,577.4034227282248
16,4130,6940,69.85692973055066,99.34590636560594
16,4131,217,3.962424710278584,54.764447495266985
16,42,745,1297.396125327667,0.5742270887481221
16,4301,2426,7.2984142960991685,332.40097116666016
16,4302,2463,1.1695803621138618,2105.883511542938
16,4303,2633,15.649990686270517,168.24291162741
16,4304,2865,2.4760302144787323,1157.0941191455354
16,4305,2979,1.9776387724809337,1506.3418261479906
16,4306,3058,6.509122163399924,469.80221345280574
16,4307,2400,23.798633886307606,100.84612467528335
16,4308,1877,529.530830871633,3.544647243504912
16,4309,2103,802.6203889365062,2.6201676770092175
16,44,13089,62.53205885194078,209.31663278497285
16,46,25,,
16,47,10873,186.02337035920422,58.44964521933261
16,48,6834,124.36137462464407,54.95275378409769
16,49,7343,109.92770633922792,66.798446402039
16,5,3,,
16,50,981,280.1222617809702,3.5020422645560805
16,51,15,,
16,52,1065,105.92467147325019,10.054314874782982
16,53,1511,107.16349578799233,14.099950630476796
16,54,3787,169.601167997211,22.32885566013481
16,55,86,220.61434051150036,0.38982053388101
16,56,2,,
16,57,4328,82.685998066119,52.34259851999561
16,58,28512,97.86865692323663,291.32922527345414
16,59,3997,41.883478394550785,95.43142435180422
16,60,6503,45.61061925549872,142.57644614671642
16,61,2743,69.61465481793522,39.40262301341334
16,62,6388,87.96536994292708,72.61948655640971
16,6301,1409,32.9188952498193,42.802165422235255
16,6302,2129,18.893888295971035,112.681940670412
16,6303,4001,20.441879451520787,195.72564301088974
16,6304,1982,50.250480256686764,39.4424091048614
16,6305,8258,3.532361009195569,2337.8131449482307
16,6306,9118,47.19321903812534,193.20572289493467
16,6307,9352,2.682324331623014,3486.5284148324135
16,6308,7496,2.1191001025939853,3537.350590858905
16,6309,4087,3.2369076004083017,1262.6248582086396
16,6310,6142,2.0402775609453982,3010.3747242870213
16,6311,12548,3.2956317098228114,3807.4642753921794
16,6312,10777,37.593889365426264,286.668928964589
16,6313,5263,148.34465434182923,35.47819113098958
16,6314,3092,29.61046303509195,104.4225480815889
16,6315,943,10.832158232239442,87.0555968424996
16,64,23918,158.14168023068692,151.2441246678925
16,6501,3436,1.269279572846926,2707.0474255669587
16,6502,4064,3.860189622486208,1052.798022233562
16,6503,4043,0.6269161981786838,6449.027815433256
16,6504,3777,0.8195548295115572,4608.5995274422785
16,6505,2682,0.6198076604671523,4327.148841591539
16,6506,3420,0.9457204085111308,3616.2907866017017
16,6507,3050,0.6064334306186764,5029.406107919257
16,6508,3640,0.7193164144450549,5060.359984706066
16,6509,4672,1.2831354405663633,3641.0809430513627
16,6510,3965,0.6095288062064801,6505.024798872003
16,6511,4023,2.608292125930829,1542.3885844704992
16,6512,3688,0.8573145114823737,4301.805172553439
16,6513,4730,0.5545095163830781,8530.061000309903
16,6514,4434,0.409482059816264,10828.313215942966
16,6515,1610,12.75895927180327,126.18584052995827
16,6516,2170,5.5132121063391635,393.59994829600436
16,6517,4040,8.124288555231812,497.27431177938087
16,6518,2716,1.7951232820448184,1512.9880087713052
16,6519,2560,3.2765941392180715,781.2990841187673
16,6520,430,14.704060860074865,29.243622159342088
16,6521,1430,12.219272891084879,117.02823995716807
16,6522,1152,11.2220683297996,102.65487307192079
16,6523,1404,13.41195943776769,104.68269058780305
16,6524,1463,11.086531373397598,131.96192305110904
16,66,22533,43.22400504283587,521.3075460654176
16,67,1932,13.59237682623264,142.13849606283222
16,68,5122,55.97411098097331,91.50658956854299
16,68B,1984,,
16,69,18855,158.0465161761234,119.30032028664537
16,69A,229,,
16,7,5754,91.08046908216711,63.17490520178481
16,70,15691,40.45410113817398,387.8716757642501
16,71,487,21.84029305274861,22.298235597104814
16,71A,636,384.4642833928262,1.654249893871591
16,72,263,32.9038526734661,7.992984973826031
16,73,198,134.98756425805018,1.4668017834701539
16,74,482,4.622549899947672,104.27145416114519
16,75,190,16.718264830285882,11.364815782545
16,76,1078,6.3655311333656615,169.34957624345586
16,7A,127,,
16,8,62,,
16,9,16655,1380.9048376177425,12.060932474342147
16,9A,6226,7699.002583434187,0.8086761801322653
16,9B,358,261.93255355028,1.3667640587151346
17,100A,5801,1104.1407013853534,5.253859397377117
17,101A,239,9093.33719367532,0.026282980044579393
17,102A,236,3114.3678155784005,0.07577781879824945
17,103A,684,12284.937907298474,0.0556779370934904
17,103B,92,,
17,10A,5798,276.6886652648559,20.954960314149318
17,11A,6302,20.674019187618512,304.82703642716035
17,11B,836,231.0211555953546,3.618716207377548
17,11C,535,116.5088959509624,4.591924038359929
17,12A,6876,12.311086808779972,558.5209581250131
17,12B,6977,16.029261611602735,435.2664626142054
17,12C,5486,757.1504183741981,7.245588019062171
17,12D,4760,6.022391693376186,790.3836618988689
17,12E,5446,98.22340573671893,55.445033280536286
17,13A,16,,
17,14A,140,1111.4404903092575,0.12596265946820517
17,15A,6165,38.80431999571256,158.87406352388504
17,15B,6296,143.88568057175075,43.75696021301025
17,15C,5536,26.907890915482163,205.73890452390367
17,15D,8066,221.5367149056465,36.40931483269193
17,15E,656,230.67567632254722,2.8438195585161474
17,15F,65,0.6724776183558503,96.65749197559822
17,15G,126,406.2761647910771,0.31013387178348023
17,16A,1636,695.4309232500664,2.3524982069451625
17,16B,545,279.8141408207665,1.9477214353834138
17,17A,5808,1640.491285189379,3.540402836903533
17,17B,643,512.600081103639,1.2543891889669763
17,18A,335,236.69229345513352,1.415339701643059
17,18B,803,1580.0833610018099,0.5082010353497294
17,18C,84,112.28753218697969,0.7480794916761047
17,19A,37,,
17,1A,4829,0.7587308145412852,6364.576088714052
17,1B,1679,0.47789842842453994,3513.298852090939
17,1C,3454,0.7620943052055265,4532.247487492382
17,1D,3465,0.9320836468484951,3717.4775157955496
17,1E,3754,0.6442772376929242,5826.684198005508
17,1F,8666,3.5708279048412686,2426.888170177785
17,1G,7561,92.06100747303631,82.13031996434034
17,20A,49,2128.0750337869217,0.02302550390472098
17,21A,9784,969.7451507580408,10.089248698332689
17,21B,636,498.0026886504284,1.2771015387959852
17,22A,7588,164.48166587110097,46.13280124452578
17,22B,74,369.5164365813075,0.20026172769101494
17,22C,932,1247.984356987506,0.7468042325864911
17,22D,1188,415.4937977082823,2.8592484570229217
17,22E,2210,601.2961202794592,3.6753937460512427
17,22F,122,973.7288846331559,0.12529154873120815
17,23A,200,251.2215437623148,0.7961100668548696
17,24A,16612,238.8592811775435,69.54722428245249
17,24B,183,1016.0926135201066,0.18010169305928014
17,24C,382,438.11176891515544,0.8719236211022169
17,24D,221,24.523969912571847,9.011591548508125
17,24E,949,7925.723885274402,0.11973669708115803
17,24F,248,715.5006869515544,0.3466104289244264
17,25A,8180,302.6227292465115,27.030355652290435
17,25B,125,293.09714574384844,0.4264797587256051
17,25C,1204,805.8316987306854,1.4941085116116601
17,25D,2076,46.94588073000866,44.22113224245004
17,25E,425,547.1180332907276,0.7767976453705439
17,25F,171,2599.090873318423,0.06579223595274818
17,26A,364,784.6965716500857,0.4638735699259764
17,26B,3583,3688.35861599239,0.9714348231932859
17,26C,145,1071.6153492780954,0.13530974532763151
17,27A,3179,390.31938376179016,8.144612161870308
17,27B,172,305.9943138651191,0.562101948325147
17,27C,622,1063.4651080344538,0.5848804961261114
17,27D,183,740.6758848786459,0.2470716324590251
17,28A,233,1238.3445989183358,0.1881544121107484
17,28B,5571,907.3749608451719,6.139688927288568
